LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10053749317,12/26/2023 00:23:58.2358,File Creation,,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/26/23 0:23,12/26/23 0:23,12/26/23 0:23,12/26/23 0:23,Initialize File Record Segment,0xD1,6
10053749596,12/26/2023 00:23:58.2358,Writing Content of Non-Resident File,Data Runs(in Volume) : 98308(1),psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,,,,,Update Mapping Pairs,0xD1,6
10053750305,12/26/2023 00:23:58.2358,File Deletion,,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/26/23 0:23,12/26/23 0:23,12/26/23 0:23,12/26/23 0:23,Deallocate File Record Segment,0xD1,6
10053750484,12/26/2023 00:23:59.2359,File Creation,,asw-9d2f7d05-e5b6-4b12-97f6-9676da2ec926.tmp,\Windows\Temp\asw-9d2f7d05-e5b6-4b12-97f6-9676da2ec926.tmp,12/26/23 0:23,12/26/23 0:23,12/26/23 0:23,12/26/23 0:23,Initialize File Record Segment,0xD1,6
10053750720,,Writing Content of Resident File,Writing Size : 30,asw-9d2f7d05-e5b6-4b12-97f6-9676da2ec926.tmp,\Windows\Temp\asw-9d2f7d05-e5b6-4b12-97f6-9676da2ec926.tmp,,,,,Update Resident Value,0xD1,6
10053751264,,Updating Modified Time,ModifiedTime : 2023-12-26 00:13:46 -> 2023-12-26 00:23:58,Avast <Guessed>,\ProgramData\Avast Software\Avast,,,,,Update Resident Value,0x1535A,0
10053751439,,File Deletion,,globalLoadable.dat,\ProgramData\Avast Software\Avast\IDS\profile\globalLoadable.dat,12/26/23 0:13,12/26/23 0:13,12/26/23 0:13,12/26/23 0:13,Deallocate File Record Segment,0x2FA9,2
10053751570,,Move(Before),,asw-9d2f7d05-e5b6-4b12-97f6-9676da2ec926.tmp,\Windows\Temp\asw-9d2f7d05-e5b6-4b12-97f6-9676da2ec926.tmp,,,,,Delete Attribute,0xD1,6
10053751655,,Move(After),,globalLoadable.dat,\ProgramData\Avast Software\Avast\IDS\profile\globalLoadable.dat,,,,,Create Attribute,0xD1,6
10053751947,,Updating Modified Time,ModifiedTime : 2023-12-26 00:13:59 -> 2023-12-26 00:23:59,profile <Guessed>,\ProgramData\Avast Software\Avast\IDS\profile,,,,,Update Resident Value,0x7E60,0
10053752513,,Updating Modified Time,ModifiedTime : 2023-12-26 00:23:01 -> 2023-12-26 00:24:01,store.bin <Guessed>,\Users\blueangel\AppData\Local\Dropbox\metrics\store.bin,,,,,Update Resident Value,0x14CF4,6
10053752745,,Writing Content of Non-Resident File,Data Runs(in Volume) : 53140(7),,,,,,,Update Mapping Pairs,0x14CF4,6
10053753138,12/26/2023 00:23:55.2355,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x2FA9,2
10053753373,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FA9,2
10053754011,,Updating Modified Time,ModifiedTime : 2023-12-26 00:23:55 -> 2023-12-26 00:24:01,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10053754395,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x2FA9,2
10053754580,12/26/2023 00:23:55.2355,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x2FA9,2
10053754807,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FA9,2
10053755827,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x2FA9,2
10053756024,12/26/2023 00:24:01.241,File Creation,,asw-cabd213b-089d-4b64-ac04-966bd2ea8552.tmp,\Windows\Temp\asw-cabd213b-089d-4b64-ac04-966bd2ea8552.tmp,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x2FA9,2
10053756260,,Writing Content of Resident File,Writing Size : 30,asw-cabd213b-089d-4b64-ac04-966bd2ea8552.tmp,\Windows\Temp\asw-cabd213b-089d-4b64-ac04-966bd2ea8552.tmp,,,,,Update Resident Value,0x2FA9,2
10053756593,,File Deletion,,cache.dat,\ProgramData\Avast Software\Avast\IDS\malwareprofile\cache.dat,12/26/23 0:14,12/26/23 0:14,12/26/23 0:14,12/26/23 0:14,Deallocate File Record Segment,0x6B4,0
10053756722,,Move(Before),,asw-cabd213b-089d-4b64-ac04-966bd2ea8552.tmp,\Windows\Temp\asw-cabd213b-089d-4b64-ac04-966bd2ea8552.tmp,,,,,Delete Attribute,0x2FA9,2
10053756807,,Move(After),,cache.dat,\ProgramData\Avast Software\Avast\IDS\malwareprofile\cache.dat,,,,,Create Attribute,0x2FA9,2
10053757025,,Updating Modified Time,ModifiedTime : 2023-12-26 00:19:14 -> 2023-12-26 00:24:01,malwareprofile <Guessed>,\ProgramData\Avast Software\Avast\IDS\malwareprofile,,,,,Update Resident Value,0x6632,6
10053757404,12/26/2023 00:23:55.2355,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053757639,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053758273,,Updating Modified Time,ModifiedTime : 2023-12-26 00:24:01 -> 2023-12-26 00:24:02,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10053758659,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053758844,12/26/2023 00:23:55.2355,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053759079,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053760101,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053760286,12/26/2023 00:23:55.2355,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053760521,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053761544,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:23,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053767707,,# Check Point,,,,,,,,Compensation Log Record,0x57404B76,2
10053774136,,# Check Point,,,,,,,,Compensation Log Record,0x574063F3,2
10053780243,,# Check Point,,,,,,,,Compensation Log Record,0x57407C76,2
10053780263,,Updating Modified Time,ModifiedTime : 2023-12-26 00:19:14 -> 2023-12-26 00:24:01,Temp <Guessed>,\Windows\Temp,,,,,Update Resident Value,0x588,6
10053780407,12/26/2023 00:24:26.2426,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053780644,12/26/2023 00:24:26.2426,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x6B4,0
10053781282,12/26/2023 00:24:26.2426,Updating Modified Time,ModifiedTime : 2023-12-26 00:23:55 -> 2023-12-26 00:24:26,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
10053781668,12/26/2023 00:24:26.2426,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053781853,12/26/2023 00:24:26.2426,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053782088,12/26/2023 00:24:26.2426,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053782713,12/26/2023 00:24:26.2426,Updating Modified Time,ModifiedTime : 2023-12-26 00:24:02 -> 2023-12-26 00:24:26,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10053783153,12/26/2023 00:24:26.2426,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053783373,12/26/2023 00:24:26.2426,Updating Modified Time,ModifiedTime : 2023-12-26 00:23:22 -> 2023-12-26 00:24:22,EtwRTDefenderAuditLogger.etl <Guessed>,\Windows\System32\LogFiles\WMI\RtBackup\EtwRTDefenderAuditLogger.etl,,,,,Update Resident Value,0x661F,0
10053783520,12/26/2023 00:24:26.2426,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053783755,12/26/2023 00:24:26.2426,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053784389,12/26/2023 00:24:26.2426,Updating Modified Time,ModifiedTime : 2023-12-26 00:24:26 -> 2023-12-26 00:24:30,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10053784780,12/26/2023 00:24:26.2426,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053790943,12/26/2023 00:24:26.2426,# Check Point,,,,,,,,Compensation Log Record,0x5740A642,2
10053791044,12/26/2023 00:24:26.2426,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053791279,12/26/2023 00:24:26.2426,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053791918,12/26/2023 00:24:26.2426,Updating Modified Time,ModifiedTime : 2023-12-26 00:24:30 -> 2023-12-26 00:24:32,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10053792304,12/26/2023 00:24:26.2426,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053792489,12/26/2023 00:24:26.2426,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053792716,12/26/2023 00:24:26.2426,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053793736,12/26/2023 00:24:26.2426,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053793929,12/26/2023 00:24:26.2426,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053794156,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053795178,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053801341,,# Check Point,,,,,,,,Compensation Log Record,0x5740CEE0,2
10053807448,,# Check Point,,,,,,,,Compensation Log Record,0x5740E6BB,2
10053807593,,Updating Modified Time,ModifiedTime : 2023-12-26 00:14:55 -> 2023-12-26 00:24:55,StateRepository-Deployment.srd-shm <Guessed>,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Deployment.srd-shm,,,,,Update Resident Value,0x6641,0
10053807921,,Writing Content of Non-Resident File,Data Runs(in Volume) : 191546(8),,,,,,,Update Mapping Pairs,0x6641,0
10053808256,,Updating Modified Time,ModifiedTime : 2023-12-26 00:03:46 -> 2023-12-26 00:24:55,StateRepository-Machine.srd <Guessed>,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd,,,,,Update Resident Value,0x663C,4
10053808455,,Updating Modified Time,ModifiedTime : 2023-12-26 00:03:48 -> 2023-12-26 00:24:55,StateRepository-Machine.srd-wal,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-wal,,,,,Update Resident Value,0xD8,6
10053809062,,Updating Modified Time,ModifiedTime : 2023-12-26 00:03:46 -> 2023-12-26 00:24:55,StateRepository-Machine.srd-shm,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-shm,,,,,Update Resident Value,0x401,0
10053809439,,Writing Content of Non-Resident File,Data Runs(in Volume) : 266693(8),,,,,,,Update Mapping Pairs,0x401,0
10053815750,,# Check Point,,,,,,,,Compensation Log Record,0x57410729,2
10053815912,12/26/2023 00:24:56.2456,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053816139,12/26/2023 00:24:56.2456,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x6B4,0
10053816773,12/26/2023 00:24:56.2456,Updating Modified Time,ModifiedTime : 2023-12-26 00:24:26 -> 2023-12-26 00:24:56,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
10053817159,12/26/2023 00:24:56.2456,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053817352,12/26/2023 00:24:56.2456,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Initialize File Record Segment,0x6B4,0
10053817579,12/26/2023 00:24:56.2456,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x6B4,0
10053818213,12/26/2023 00:24:56.2456,Updating Modified Time,ModifiedTime : 2023-12-26 00:24:32 -> 2023-12-26 00:24:56,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10053818599,12/26/2023 00:24:56.2456,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,12/26/23 0:24,Deallocate File Record Segment,0x6B4,0
10053818748,12/26/2023 00:24:56.2456,Updating Modified Time,ModifiedTime : 2023-12-26 00:24:22 -> 2023-12-26 00:24:56,EtwRTDefenderAuditLogger.etl <Guessed>,\Windows\System32\LogFiles\WMI\RtBackup\EtwRTDefenderAuditLogger.etl,,,,,Update Resident Value,0x661F,0
