LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4403565318,12/31/2022 01:26:24.2624,,,WiLogUtl.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\WiLogUtl.exe,07/15/2022 22:34:30.3430,07/15/2022 22:34:30.3430,12/18/2022 22:59:24.5924,12/31/2022 01:23:34.2334,Update Resident Value,0xACF6,4
4403565352,12/31/2022 01:26:24.2624,,,WinAppDeployCmd.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\WinAppDeployCmd.exe,07/15/2022 22:24:44.2444,07/15/2022 22:24:44.2444,12/18/2022 22:58:15.5815,12/31/2022 01:23:34.2334,Update Resident Value,0xA4C9,4
4403565386,12/31/2022 01:26:24.2624,,,winmdidl.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\winmdidl.exe,07/15/2022 22:34:34.3434,07/15/2022 22:34:34.3434,12/18/2022 22:58:06.586,12/31/2022 01:23:34.2334,Update Resident Value,0xA4AC,6
4403565420,12/31/2022 01:26:24.2624,,,wsdcodegen.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\wsdcodegen.exe,07/15/2022 22:34:30.3430,07/15/2022 22:34:30.3430,12/18/2022 22:59:24.5924,12/31/2022 01:23:34.2334,Update Resident Value,0xACF9,2
4403565454,12/31/2022 01:26:24.2624,,,wsddebug_client.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\wsddebug_client.exe,07/15/2022 22:34:32.3432,07/15/2022 22:34:32.3432,12/18/2022 22:59:24.5924,12/31/2022 01:23:34.2334,Update Resident Value,0xACFC,0
4403565488,12/31/2022 01:26:24.2624,,,wsddebug_host.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\wsddebug_host.exe,07/15/2022 22:34:30.3430,07/15/2022 22:34:30.3430,12/18/2022 22:59:23.5923,12/31/2022 01:23:34.2334,Update Resident Value,0xACEA,6
4403565522,12/31/2022 01:26:24.2624,,,wstracedump.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\wstracedump.exe,07/15/2022 16:28:08.288,07/15/2022 16:28:08.288,12/18/2022 22:58:06.586,12/31/2022 01:23:34.2334,Update Resident Value,0xA497,6
4403565556,12/31/2022 01:26:24.2624,,,wstraceutil.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\wstraceutil.exe,07/15/2022 16:28:20.2820,07/15/2022 16:28:20.2820,12/18/2022 22:58:06.586,12/31/2022 01:23:34.2334,Update Resident Value,0xA4AE,0
4403565598,12/31/2022 01:26:24.2624,,,wsutil.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\wsutil.exe,07/15/2022 16:28:10.2810,07/15/2022 16:28:10.2810,12/18/2022 22:58:06.586,12/31/2022 01:23:34.2334,Update Resident Value,0xA495,2
4403565632,12/31/2022 01:26:24.2624,,,xpsanalyzer.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\xpsanalyzer.exe,07/15/2022 22:34:38.3438,07/15/2022 22:34:38.3438,12/18/2022 22:59:23.5923,12/31/2022 01:23:34.2334,Update Resident Value,0xACED,6
4403565666,12/31/2022 01:26:24.2624,,,xpsconverter.exe,\Program Files (x86)\Windows Kits\10\bin\10.0.22000.0\x86\xpsconverter.exe,07/15/2022 22:34:30.3430,07/15/2022 22:34:30.3430,12/18/2022 22:59:24.5924,12/31/2022 01:23:34.2334,Update Resident Value,0xAD04,0
4403565700,12/31/2022 01:26:24.2624,,,dxc.exe,\Program Files (x86)\Windows Kits\10\Redist\D3D\x64\dxc.exe,07/15/2022 17:09:20.920,07/15/2022 17:09:20.920,12/18/2022 22:58:05.585,12/31/2022 01:23:30.2330,Update Resident Value,0xA453,2
4403565734,12/31/2022 01:26:24.2624,,,dxc.exe,\Program Files (x86)\Windows Kits\10\Redist\D3D\x86\dxc.exe,07/15/2022 16:30:08.308,07/15/2022 16:30:08.308,12/18/2022 22:58:04.584,12/31/2022 01:23:30.2330,Update Resident Value,0xA44E,4
4403565768,12/31/2022 01:26:24.2624,,,Conduit.Broker.Host.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\Conduit.Broker.Host.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:30.2330,Update Resident Value,0xA397,4
4403565802,12/31/2022 01:26:24.2624,,,Conduit.Broker.Host.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\MinTe\Conduit.Broker.Host.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:30.2330,Update Resident Value,0xA3A2,4
4403565836,12/31/2022 01:26:24.2624,,,TE.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\MinTe\TE.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA3A6,0
4403565870,12/31/2022 01:26:24.2624,,,TE.ProcessHost.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\MinTe\TE.ProcessHost.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA39C,0
4403565904,12/31/2022 01:26:24.2624,,,TE.ProcessHost.UAP.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\MinTe\TE.ProcessHost.UAP.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA39D,2
4403565938,12/31/2022 01:26:24.2624,,,TE.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\TE.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA391,4
4403565972,12/31/2022 01:26:24.2624,,,TE.ManagedHost.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\TE.ManagedHost.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA393,0
4403566006,12/31/2022 01:26:24.2624,,,TE.ProcessHost.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\TE.ProcessHost.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA391,6
4403566040,12/31/2022 01:26:24.2624,,,TE.ProcessHost.UAP.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\TE.ProcessHost.UAP.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA395,4
4403566074,12/31/2022 01:26:24.2624,,,Conduit.Broker.Host.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\Conduit.Broker.Host.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:57.5757,12/31/2022 01:23:30.2330,Update Resident Value,0xA3B7,4
4403566116,12/31/2022 01:26:24.2624,,,Conduit.Broker.Host.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\MinTe\Conduit.Broker.Host.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:57.5757,12/31/2022 01:23:30.2330,Update Resident Value,0xA3C1,6
4403566150,12/31/2022 01:26:24.2624,,,TE.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\MinTe\TE.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA3AB,4
4403566184,12/31/2022 01:26:24.2624,,,TE.ProcessHost.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\MinTe\TE.ProcessHost.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:57.5757,12/31/2022 01:23:33.2333,Update Resident Value,0xA3B2,4
4403566218,12/31/2022 01:26:24.2624,,,TE.ProcessHost.UAP.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\MinTe\TE.ProcessHost.UAP.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:57.5757,12/31/2022 01:23:33.2333,Update Resident Value,0xA3B2,0
4403566252,12/31/2022 01:26:24.2624,,,Wex.Services.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\MinTe\Wex.Services.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:57.5757,12/31/2022 01:23:34.2334,Update Resident Value,0xA3BD,6
4403566286,12/31/2022 01:26:24.2624,,,TE.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\TE.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:57.5757,12/31/2022 01:23:33.2333,Update Resident Value,0xA3C1,4
4403566320,12/31/2022 01:26:24.2624,,,TE.ManagedHost.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\TE.ManagedHost.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA3AA,0
4403566354,12/31/2022 01:26:24.2624,,,TE.ProcessHost.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\TE.ProcessHost.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:56.5756,12/31/2022 01:23:33.2333,Update Resident Value,0xA3AE,0
4403566388,12/31/2022 01:26:24.2624,,,TE.ProcessHost.UAP.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\TE.ProcessHost.UAP.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:57.5757,12/31/2022 01:23:33.2333,Update Resident Value,0xA3B1,4
4403566422,12/31/2022 01:26:24.2624,,,Wex.Services.exe,\Program Files (x86)\Windows Kits\10\Testing\Runtimes\TAEF\x64\Wex.Services.exe,07/15/2022 15:06:14.614,07/15/2022 15:06:14.614,12/18/2022 22:57:57.5757,12/31/2022 01:23:34.2334,Update Resident Value,0xA3AF,0
4403566456,12/31/2022 01:26:24.2624,,,NTFS Log Tracker.exe,\Users\blueangel\Desktop\NTFS Log Tracker v1.9\Debug\NTFS Log Tracker.exe,12/20/2022 22:40:47.4047,09/21/2022 23:32:05.325,09/21/2022 23:32:05.325,12/31/2022 01:23:32.2332,Update Resident Value,0x15349,2
4403566512,12/31/2022 01:26:24.2624,,,appverif.exe,\Windows\SysWOW64\appverif.exe,07/15/2022 16:29:26.2926,07/15/2022 16:29:26.2926,12/18/2022 22:57:51.5751,12/31/2022 01:23:30.2330,Update Resident Value,0xA30D,0
4403566546,12/31/2022 01:26:24.2624,,,appverif.exe,\Windows\System32\appverif.exe,07/15/2022 17:08:52.852,07/15/2022 17:08:52.852,12/18/2022 22:57:51.5751,12/31/2022 01:23:30.2330,Update Resident Value,0xA30F,4
4403566580,12/31/2022 01:26:24.2624,,,Atlassian.Bitbucket.UI.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\mingw64\bin\Atlassian.Bitbucket.UI.exe,12/18/2022 22:52:44.5244,12/18/2022 22:52:44.5244,12/18/2022 22:52:44.5244,12/31/2022 01:23:30.2330,Update Resident Value,0x92EE,6
4403566622,12/31/2022 01:26:24.2624,,,avast_free_antivirus_setup_online.exe,\Users\blueangel\Downloads\avast_free_antivirus_setup_online.exe,12/20/2022 21:59:00.590,12/20/2022 21:59:03.593,12/20/2022 21:59:09.599,12/31/2022 01:23:30.2330,Update Resident Value,0x15379,2
4403566656,12/31/2022 01:26:24.2624,,,awk.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\awk.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9331,2
4403566690,12/31/2022 01:26:24.2624,,,b2sum.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\b2sum.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9331,4
4403566724,12/31/2022 01:26:24.2624,,,basename.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\basename.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9331,6
4403566758,12/31/2022 01:26:24.2624,,,basenc.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\basenc.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9332,0
4403566792,12/31/2022 01:26:24.2624,,,blocked-file-util.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\mingw64\bin\blocked-file-util.exe,12/18/2022 22:52:44.5244,12/18/2022 22:52:44.5244,12/18/2022 22:52:44.5244,12/31/2022 01:23:30.2330,Update Resident Value,0x92EF,4
4403566826,12/31/2022 01:26:24.2624,,,brotli.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\mingw64\bin\brotli.exe,12/18/2022 22:52:44.5244,12/18/2022 22:52:44.5244,12/18/2022 22:52:44.5244,12/31/2022 01:23:30.2330,Update Resident Value,0x92EF,6
4403566860,12/31/2022 01:26:24.2624,,,bscmake.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx64\x86\bscmake.exe,12/18/2022 22:57:22.5722,12/18/2022 22:57:22.5722,12/18/2022 22:57:22.5722,12/31/2022 01:23:30.2330,Update Resident Value,0xA282,0
4403566894,12/31/2022 01:26:24.2624,,,bscmake.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx86\x86\bscmake.exe,12/18/2022 22:56:51.5651,12/18/2022 22:56:51.5651,12/18/2022 22:56:51.5651,12/31/2022 01:23:30.2330,Update Resident Value,0xA1D6,2
4403566928,12/31/2022 01:26:24.2624,,,bscmake.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx64\x64\bscmake.exe,12/18/2022 22:57:20.5720,12/18/2022 22:57:20.5720,12/18/2022 22:57:20.5720,12/31/2022 01:23:30.2330,Update Resident Value,0xA271,4
4403566962,12/31/2022 01:26:24.2624,,,bscmake.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx86\x64\bscmake.exe,12/18/2022 22:56:52.5652,12/18/2022 22:56:52.5652,12/18/2022 22:56:52.5652,12/31/2022 01:23:30.2330,Update Resident Value,0xA1E8,2
4403566996,12/31/2022 01:26:24.2624,,,cat.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\cat.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9332,2
4403567030,12/31/2022 01:26:24.2624,,,chattr.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\chattr.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9332,4
4403567064,12/31/2022 01:26:24.2624,,,CiscoCollabHost.exe,\Users\blueangel\AppData\Local\Programs\Cisco Spark\dependencies\x86\CiscoCollabHost.exe,12/01/2022 18:51:30.5130,12/01/2022 18:51:30.5130,12/20/2022 21:41:44.4144,12/31/2022 01:23:30.2330,Update Resident Value,0x145A5,4
4403567098,12/31/2022 01:26:24.2624,,,CiscoWebExStart.exe,\Users\blueangel\AppData\Local\Programs\Cisco Spark\dependencies\CiscoWebExStart.exe,12/01/2022 18:35:10.3510,12/01/2022 18:35:10.3510,12/20/2022 21:41:39.4139,12/31/2022 01:23:30.2330,Update Resident Value,0x14569,0
4403567140,12/31/2022 01:26:24.2624,,,cl.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx86\x64\cl.exe,12/18/2022 22:56:53.5653,12/18/2022 22:56:53.5653,12/18/2022 22:56:53.5653,12/31/2022 01:23:30.2330,Update Resident Value,0xA1A2,2
4403567174,12/31/2022 01:26:24.2624,,,cl.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx64\x64\cl.exe,12/18/2022 22:57:21.5721,12/18/2022 22:57:21.5721,12/18/2022 22:57:21.5721,12/31/2022 01:23:30.2330,Update Resident Value,0xA272,4
4403567208,12/31/2022 01:26:24.2624,,,cl.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx64\x86\cl.exe,12/18/2022 22:57:22.5722,12/18/2022 22:57:22.5722,12/18/2022 22:57:22.5722,12/31/2022 01:23:30.2330,Update Resident Value,0xA283,0
4403567242,12/31/2022 01:26:24.2624,,,cl.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx86\x86\cl.exe,12/18/2022 22:56:52.5652,12/18/2022 22:56:52.5652,12/18/2022 22:56:52.5652,12/31/2022 01:23:30.2330,Update Resident Value,0xA1D7,2
4403567276,12/31/2022 01:26:24.2624,,,cmake.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\CMake\CMake\bin\cmake.exe,12/18/2022 22:59:42.5942,12/18/2022 22:59:42.5942,12/18/2022 22:59:42.5942,12/31/2022 01:23:30.2330,Update Resident Value,0xAE6D,6
4403567310,12/31/2022 01:26:24.2624,,,cmcldeps.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\CMake\CMake\bin\cmcldeps.exe,12/18/2022 22:59:42.5942,12/18/2022 22:59:42.5942,12/18/2022 22:59:42.5942,12/31/2022 01:23:30.2330,Update Resident Value,0xAE6E,0
4403567344,12/31/2022 01:26:24.2624,,,cmp.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\cmp.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9332,6
4403567378,12/31/2022 01:26:24.2624,,,comm.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\comm.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9333,0
4403567412,12/31/2022 01:26:24.2624,,,cp.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\cp.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9333,2
4403567446,12/31/2022 01:26:24.2624,,,cpack.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\CMake\CMake\bin\cpack.exe,12/18/2022 22:59:42.5942,12/18/2022 22:59:43.5943,12/18/2022 22:59:43.5943,12/31/2022 01:23:30.2330,Update Resident Value,0xAE6E,2
4403567480,12/31/2022 01:26:24.2624,,,CppCustomModelExtractorDriver.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\Extensions\Microsoft\IntelliCode\CLI\Extractors\CPlusPlus\CppCustomModelExtractorDriver.exe,12/18/2022 22:55:06.556,12/18/2022 22:55:06.556,12/18/2022 22:55:06.556,12/31/2022 01:23:30.2330,Update Resident Value,0x9FD3,2
4403567514,12/31/2022 01:26:24.2624,,,CrashpadHandlerWindows.exe,\Users\blueangel\AppData\Local\Programs\Messenger\resources\CrashpadHandlerWindows.exe,12/20/2022 21:56:14.5614,12/17/2022 02:09:38.938,12/20/2022 21:56:14.5614,12/31/2022 01:23:30.2330,Update Resident Value,0x1532F,4
4403567548,12/31/2022 01:26:24.2624,,,CredentialProvider.Microsoft.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\NuGet\Plugins\CredentialProvider.Microsoft\CredentialProvider.Microsoft.exe,12/18/2022 22:54:32.5432,12/18/2022 22:54:32.5432,12/18/2022 22:54:32.5432,12/31/2022 01:23:30.2330,Update Resident Value,0x9CB7,4
4403567582,12/31/2022 01:26:24.2624,,,ctest.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\CMake\CMake\bin\ctest.exe,12/18/2022 22:59:43.5943,12/18/2022 22:59:43.5943,12/18/2022 22:59:43.5943,12/31/2022 01:23:30.2330,Update Resident Value,0xAE6E,4
4403567624,12/31/2022 01:26:24.2624,,,cut.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\cut.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9333,4
4403567658,12/31/2022 01:26:24.2624,,,cvtres.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx64\x64\cvtres.exe,12/18/2022 22:57:21.5721,12/18/2022 22:57:21.5721,12/18/2022 22:57:21.5721,12/31/2022 01:23:30.2330,Update Resident Value,0xA273,4
4403567692,12/31/2022 01:26:24.2624,,,cvtres.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx86\x86\cvtres.exe,12/18/2022 22:56:52.5652,12/18/2022 22:56:52.5652,12/18/2022 22:56:52.5652,12/31/2022 01:23:30.2330,Update Resident Value,0xA1D8,4
4403567726,12/31/2022 01:26:24.2624,,,cvtres.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx64\x86\cvtres.exe,12/18/2022 22:57:22.5722,12/18/2022 22:57:22.5722,12/18/2022 22:57:22.5722,12/31/2022 01:23:30.2330,Update Resident Value,0xA283,6
4403567760,12/31/2022 01:26:24.2624,,,cvtres.exe,\Program Files\Microsoft Visual Studio\2022\Professional\VC\Tools\MSVC\14.34.31933\bin\Hostx86\x64\cvtres.exe,12/18/2022 22:56:53.5653,12/18/2022 22:56:53.5653,12/18/2022 22:56:53.5653,12/31/2022 01:23:30.2330,Update Resident Value,0xA1E9,4
4403567794,12/31/2022 01:26:24.2624,,,cygwin-console-helper.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\cygwin-console-helper.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9333,6
4403567828,12/31/2022 01:26:24.2624,,,dash.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\dash.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9334,0
4403567862,12/31/2022 01:26:24.2624,,,datacollector.arm64.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TestWindow\VsTest\TestHostNetFramework\datacollector.arm64.exe,12/18/2022 22:54:36.5436,12/18/2022 22:54:36.5436,12/18/2022 22:54:36.5436,12/31/2022 01:23:30.2330,Update Resident Value,0x9D7F,6
4403567896,12/31/2022 01:26:24.2624,,,datacollector.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TestWindow\VsTest\TestHostNetFramework\datacollector.exe,12/18/2022 22:54:36.5436,12/18/2022 22:54:36.5436,12/18/2022 22:54:36.5436,12/31/2022 01:23:30.2330,Update Resident Value,0x9D80,2
4403567930,12/31/2022 01:26:24.2624,,,date.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\date.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9334,2
4403567964,12/31/2022 01:26:24.2624,,,diff.exe,\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\CommonExtensions\Microsoft\TeamFoundation\Team Explorer\Git\usr\bin\diff.exe,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/18/2022 22:52:45.5245,12/31/2022 01:23:30.2330,Update Resident Value,0x9334,4
