LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6292278285,01/05/2023 22:03:32.332,File Deletion,,FileSync.LocalizedResources.dll.mui,,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,Deallocate File Record Segment,0x80CC,4
6292278411,01/05/2023 22:03:32.332,Move(Before),,yo-NG,\Program Files\Microsoft OneDrive\22.238.1114.0002\yo-NG,,,,,Delete Attribute,0x80CC,2
6292278435,01/05/2023 22:03:32.332,Move(After),,00010000000203314E7F38B9,,,,,,Create Attribute,0x80CC,2
6292278673,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2022-12-18 22:46:44 -> 2023-01-05 22:03:32,00010000000203314E7F38B9,,,,,,Update Resident Value,0x80CC,2
6292278763,01/05/2023 22:03:32.332,Directory Deletion,,00010000000203314E7F38B9,,12/18/2022 22:46:44.4644,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/04/2023 03:10:13.1013,Deallocate File Record Segment,0x80CC,2
6292278981,01/05/2023 22:03:32.332,,,$Reparse,,12/16/2022 16:09:43.943,12/16/2022 16:09:43.943,12/16/2022 16:09:43.943,12/29/2022 23:35:40.3540,Update Resident Value,0x6,4
6292279025,01/05/2023 22:03:32.332,File Deletion,,FileSync.LocalizedResources.dll.mui,,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,Deallocate File Record Segment,0x80CD,0
6292279151,01/05/2023 22:03:32.332,Move(Before),,zh-CN,\Program Files\Microsoft OneDrive\22.238.1114.0002\zh-CN,,,,,Delete Attribute,0x80CC,6
6292279175,01/05/2023 22:03:32.332,Move(After),,000100000002033374C7D9B3,,,,,,Create Attribute,0x80CC,6
6292279421,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2022-12-18 22:46:44 -> 2023-01-05 22:03:32,000100000002033374C7D9B3,,,,,,Update Resident Value,0x80CC,6
6292279511,01/05/2023 22:03:32.332,Directory Deletion,,000100000002033374C7D9B3,,12/18/2022 22:46:44.4644,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/04/2023 03:10:13.1013,Deallocate File Record Segment,0x80CC,6
6292279721,01/05/2023 22:03:32.332,File Deletion,,FileSync.LocalizedResources.dll.mui,,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,12/18/2022 22:46:44.4644,Deallocate File Record Segment,0x80CD,4
6292279970,01/05/2023 22:03:32.332,Move(Before),,zh-TW,\Program Files\Microsoft OneDrive\22.238.1114.0002\zh-TW,,,,,Delete Attribute,0x80CD,2
6292279994,01/05/2023 22:03:32.332,Move(After),,000100000002033515757826,,,,,,Create Attribute,0x80CD,2
6292280232,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2022-12-18 22:46:44 -> 2023-01-05 22:03:32,000100000002033515757826,,,,,,Update Resident Value,0x80CD,2
6292280330,01/05/2023 22:03:32.332,Directory Deletion,,000100000002033515757826,,12/18/2022 22:46:44.4644,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/04/2023 03:10:13.1013,Deallocate File Record Segment,0x80CD,2
6292280430,01/05/2023 22:03:32.332,,,22.238.1114.0002,\Program Files\Microsoft OneDrive\22.238.1114.0002,12/18/2022 22:46:32.4632,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,Update Resident Value,0x6863,4
6292280581,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2023-01-05 22:02:48 -> 2023-01-05 22:03:32,Install-PerMachine-2023-01-05.1402.14876.1.aodl,\Program Files\Microsoft OneDrive\setup\logs\Install-PerMachine-2023-01-05.1402.14876.1.aodl,,,,,Update Resident Value,0x6AD6,6
6292280928,01/05/2023 22:03:32.332,,,$Deleted,,12/16/2022 16:09:43.943,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,Update Resident Value,0x7,2
6292280985,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2023-01-05 22:02:47 -> 2023-01-05 22:03:32,Install-PerMachine_2023-01-05_140247_14876-14880.log,\Program Files\Microsoft OneDrive\setup\logs\Install-PerMachine_2023-01-05_140247_14876-14880.log,,,,,Update Resident Value,0x6AD6,4
6292281217,01/05/2023 22:03:32.332,,,OneDriveSetup.exe,\Program Files\Microsoft OneDrive\Update\OneDriveSetup.exe,01/05/2023 22:03:25.325,01/05/2023 22:02:44.244,01/05/2023 22:03:25.325,01/05/2023 22:03:25.325,Update Resident Value,0x6ACF,4
6292281241,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2023-01-05 22:02:47 -> 2023-01-05 22:03:32,Install-2023-01-05.1402.14756.1.aodl,\Program Files\Microsoft OneDrive\setup\logs\Install-2023-01-05.1402.14756.1.aodl,,,,,Update Resident Value,0x6AD6,0
6292281542,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2023-01-05 22:02:46 -> 2023-01-05 22:03:32,Install_2023-01-05_140246_14756-14760.log,\Program Files\Microsoft OneDrive\setup\logs\Install_2023-01-05_140246_14756-14760.log,,,,,Update Resident Value,0x6AD5,4
6292281840,01/05/2023 22:03:32.332,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-01-05 22:03:32 -> 2023-01-05 08:41:13(Zero in 100-nanoseconds)(same as wct2AED.tmp)/ ModifiedTime : 2023-01-05 22:03:32 -> 2023-01-05 08:41:13(Zero in 100-nanoseconds)(same as wct2AED.tmp)/ MFTModifiedTime : 2023-01-05 22:03:32 -> 2023-01-05 08:41:13(Zero in 100-nanoseconds)/ AccessedTime : 2023-01-05 22:03:32 -> 2023-01-05 08:41:13(Zero in 100-nanoseconds) & Hidden/ Archive -> Hidden,BIT1494.tmp,\Users\blueangel\AppData\Local\Temp\BIT1494.tmp,,,,,Update Resident Value,0x6AD9,4
6292281984,01/05/2023 22:03:32.332,Changing FileAttribute,Hidden -> Hidden/ Archive,BIT1494.tmp,\Users\blueangel\AppData\Local\Temp\BIT1494.tmp,,,,,Update Resident Value,0x6AD9,4
6292282172,01/05/2023 22:03:32.332,Updating MFTModified Time & Changing FileAttribute,MFTModifiedTime : 2023-01-05 08:41:13 -> 2023-01-05 22:03:32 & Hidden/ Archive -> 0x00000000,BIT1494.tmp,\Users\blueangel\AppData\Local\Temp\BIT1494.tmp,,,,,Update Resident Value,0x6AD9,4
6292282424,01/05/2023 22:03:32.332,File Deletion,,wct145C.tmp,\Users\blueangel\AppData\Local\Temp\wct145C.tmp,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,Deallocate File Record Segment,0x71E5,0
6292282570,01/05/2023 22:03:32.332,Renaming File,BIT1494.tmp -> wct145C.tmp,wct145C.tmp,\Users\blueangel\AppData\Local\Temp\wct145C.tmp,,,,,Create Attribute,0x6AD9,4
6292282813,01/05/2023 22:03:32.332,Changing FileAttribute,0x00000000 -> Archive,wct145C.tmp,\Users\blueangel\AppData\Local\Temp\wct145C.tmp,,,,,Update Resident Value,0x6AD9,4
6292283029,01/05/2023 22:03:32.332,File Creation,,update.xml,\Users\blueangel\AppData\Local\Microsoft\OneDrive\Update\update.xml,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,Initialize File Record Segment,0x685D,4
6292283291,01/05/2023 22:03:32.332,Writing Content of Non-Resident File,Data Runs(in Volume) : 36085(1),update.xml,\Users\blueangel\AppData\Local\Microsoft\OneDrive\Update\update.xml,,,,,Update Mapping Pairs,0x685D,4
6292283473,01/05/2023 22:03:32.332,,,update.xml,\Users\blueangel\AppData\Local\Microsoft\OneDrive\Update\update.xml,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,01/05/2023 22:03:32.332,Update Resident Value,0x685D,4
6292283630,01/05/2023 22:03:32.332,File Deletion,,{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x0000000000000040.db,\Users\blueangel\AppData\Local\Microsoft\Windows\Caches\{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x0000000000000040.db,12/29/2022 23:36:07.367,12/29/2022 23:36:07.367,12/29/2022 23:36:07.367,12/29/2022 23:36:07.367,Deallocate File Record Segment,0x6716,0
6292283740,01/05/2023 22:03:32.332,,,WindowsStoreAppDevCenterToolsDocumentation.url,\Program Files (x86)\Windows Kits\10\Shortcuts\WindowsStoreAppDevCenterToolsDocumentation.url,06/23/2022 20:34:26.3426,06/23/2022 20:34:26.3426,12/18/2022 22:58:02.582,01/05/2023 22:03:32.332,Update Resident Value,0xA440,2
6292284429,01/05/2023 22:03:32.332,Writing Content of Non-Resident File,Data Runs(in Volume) : 5009200(10),,,,,,,Update Mapping Pairs,0x6716,0
6292284453,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2023-01-04 20:03:51 -> 2023-01-05 22:03:33,imprbeacons.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000163\imprbeacons.dat,12/16/2022 17:15:40.1540,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Update Resident Value,0x69F2,2
6292285067,01/05/2023 22:03:32.332,Updating Modified Time,ModifiedTime : 2023-01-04 20:03:51 -> 2023-01-05 22:03:33,eventbeacons.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000163\eventbeacons.dat,12/16/2022 17:15:40.1540,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Update Resident Value,0x69F2,4
6292285331,01/05/2023 22:03:33.333,File Creation,,{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cleanmgr_exe,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\LocalState\AppIconCache\100\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cleanmgr_exe,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x6863,2
6292285647,01/05/2023 22:03:33.333,Writing Content of Non-Resident File,Data Runs(in Volume) : 5026068(10),{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cleanmgr_exe,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\LocalState\AppIconCache\100\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cleanmgr_exe,,,,,Update Mapping Pairs,0x6863,2
6292285859,01/05/2023 22:03:33.333,Updating Modified Time,ModifiedTime : 2023-01-04 20:03:51 -> 2023-01-05 22:03:33,imprbeacons.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000165\imprbeacons.dat,12/16/2022 17:15:40.1540,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Update Resident Value,0x69F3,0
6292286148,01/05/2023 22:03:33.333,File Creation,,{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_comexp_msc,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\LocalState\AppIconCache\100\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_comexp_msc,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x6AC8,6
6292286454,01/05/2023 22:03:33.333,Writing Content of Non-Resident File,Data Runs(in Volume) : 5034593(10),{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_comexp_msc,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\LocalState\AppIconCache\100\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_comexp_msc,,,,,Update Mapping Pairs,0x6AC8,6
6292286486,01/05/2023 22:03:33.333,Updating Modified Time,ModifiedTime : 2023-01-04 20:03:51 -> 2023-01-05 22:03:33,eventbeacons.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000165\eventbeacons.dat,12/16/2022 17:15:40.1540,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Update Resident Value,0x69F3,2
6292286933,01/05/2023 22:03:33.333,File Creation,,{7C5A40EF-A0FB-4BFC-874A-C0F2E0B9FA8E}_Windows Kits_10_App Certification Kit_appcertui_exe,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\LocalState\AppIconCache\100\{7C5A40EF-A0FB-4BFC-874A-C0F2E0B9FA8E}_Windows Kits_10_App Certification Kit_appcertui_exe,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x71E5,0
6292287326,01/05/2023 22:03:33.333,Writing Content of Non-Resident File,Data Runs(in Volume) : 5069068(10),{7C5A40EF-A0FB-4BFC-874A-C0F2E0B9FA8E}_Windows Kits_10_App Certification Kit_appcertui_exe,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\LocalState\AppIconCache\100\{7C5A40EF-A0FB-4BFC-874A-C0F2E0B9FA8E}_Windows Kits_10_App Certification Kit_appcertui_exe,,,,,Update Mapping Pairs,0x71E5,0
6292287701,01/05/2023 22:03:33.333,File Creation(File System Tunneling),,7ab9d739d8f1f711.temp.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.temp.ini,12/26/2022 01:51:57.5157,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x722D,2
6292287916,01/05/2023 22:03:33.333,Writing Content of Resident File,Writing Size : 414,7ab9d739d8f1f711.temp.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.temp.ini,,,,,Update Resident Value,0x722D,2
6292288652,01/05/2023 22:03:33.333,Updating Modified Time,ModifiedTime : 2023-01-05 22:03:32 -> 2023-01-05 22:03:33,Personal <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal,,,,,Update Resident Value,0x6AC7,6
6292289009,01/05/2023 22:03:33.333,Renaming File,7ab9d739d8f1f711.ini -> 7ab9d739d8f1f711.backup.ini,7ab9d739d8f1f711.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.backup.ini,,,,,Create Attribute,0x685D,6
6292289433,01/05/2023 22:03:33.333,Renaming File,7ab9d739d8f1f711.temp.ini -> 7ab9d739d8f1f711.ini,7ab9d739d8f1f711.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.ini,,,,,Create Attribute,0x722D,2
6292289743,01/05/2023 22:03:33.333,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:32 -> 2023-01-05 22:03:33,7ab9d739d8f1f711.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.backup.ini,,,,,Update Resident Value,0x685D,6
6292290137,01/05/2023 22:03:33.333,File Deletion,,7ab9d739d8f1f711.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.backup.ini,12/26/2022 01:51:57.5157,01/05/2023 22:03:32.332,01/05/2023 22:03:33.333,01/05/2023 22:03:32.332,Deallocate File Record Segment,0x685D,6
6292290375,01/05/2023 22:03:33.333,File Creation(File System Tunneling),,global.temp.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.temp.ini,12/16/2022 17:18:46.1846,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x685D,6
6292290665,,Writing Content of Non-Resident File,Data Runs(in Volume) : 38423(1),global.temp.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.temp.ini,,,,,Update Mapping Pairs,0x685D,6
6292291168,,Renaming File,global.ini -> global.backup.ini,global.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.backup.ini,,,,,Create Attribute,0x685D,0
6292291552,,Renaming File,global.temp.ini -> global.ini,global.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.ini,,,,,Create Attribute,0x685D,6
6292291800,,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:32 -> 2023-01-05 22:03:33,global.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.backup.ini,,,,,Update Resident Value,0x685D,0
6292292161,,File Deletion,,global.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.backup.ini,12/16/2022 17:18:46.1846,01/05/2023 22:03:32.332,01/05/2023 22:03:33.333,01/05/2023 22:03:32.332,Deallocate File Record Segment,0x685D,0
6292292383,12/26/2022 01:51:57.5157,File Creation,,7ab9d739d8f1f711.temp.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.temp.ini,12/26/2022 01:51:57.5157,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x685D,0
6292292598,,Writing Content of Resident File,Writing Size : 414,7ab9d739d8f1f711.temp.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.temp.ini,,,,,Update Resident Value,0x685D,0
6292293698,01/05/2023 22:03:33.333,Renaming File,7ab9d739d8f1f711.ini -> 7ab9d739d8f1f711.backup.ini,7ab9d739d8f1f711.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.backup.ini,,,,,Create Attribute,0x722D,2
6292294114,,Renaming File,7ab9d739d8f1f711.temp.ini -> 7ab9d739d8f1f711.ini,7ab9d739d8f1f711.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.ini,,,,,Create Attribute,0x685D,0
6292294832,,File Deletion,,7ab9d739d8f1f711.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\7ab9d739d8f1f711.backup.ini,12/26/2022 01:51:57.5157,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Deallocate File Record Segment,0x722D,2
6292295054,12/16/2022 17:18:46.1846,File Creation,,global.temp.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.temp.ini,12/16/2022 17:18:46.1846,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x722D,2
6292295393,,Writing Content of Non-Resident File,Data Runs(in Volume) : 41656(1),global.temp.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.temp.ini,,,,,Update Mapping Pairs,0x722D,2
6292295880,,Renaming File,global.ini -> global.backup.ini,global.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.backup.ini,,,,,Create Attribute,0x685D,6
6292296277,,Renaming File,global.temp.ini -> global.ini,global.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.ini,,,,,Create Attribute,0x722D,2
6292296878,,File Deletion,,global.backup.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\global.backup.ini,12/16/2022 17:18:46.1846,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Deallocate File Record Segment,0x685D,6
6292297272,,,,SecurityCenterBrokerPS.dll,\Windows\System32\SecurityCenterBrokerPS.dll,09/08/2022 11:07:58.758,09/08/2022 11:07:58.758,12/20/2022 22:07:53.753,01/05/2023 22:03:33.333,Update Resident Value,0x3077,4
6292297459,,Updating Modified Time,ModifiedTime : 2023-01-05 22:03:32 -> 2023-01-05 22:03:33,7ab9d739d8f1f711 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneAuth\accounts\7ab9d739d8f1f711,,,,,Update Resident Value,0x73C9,0
6292297784,01/05/2023 22:03:33.333,File Creation,,wct18A2.tmp,\Users\blueangel\AppData\Local\Temp\wct18A2.tmp,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x685D,6
6292298132,01/05/2023 22:03:33.333,Writing Content of Non-Resident File,Data Runs(in Volume) : 44162(1),wct18A2.tmp,\Users\blueangel\AppData\Local\Temp\wct18A2.tmp,,,,,Update Mapping Pairs,0x685D,6
6292298288,01/05/2023 22:03:33.333,Updating Modified Time,ModifiedTime : 2022-12-29 23:36:16 -> 2023-01-05 22:03:33,ECSConfig.json <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\ECSConfig.json,,,,,Update Resident Value,0x7AA2,0
6292298560,01/05/2023 22:03:33.333,Writing Content of Non-Resident File,Data Runs(in Volume) : 44355(1),,,,,,,Update Mapping Pairs,0x7AA2,0
6292299080,01/05/2023 22:03:33.333,File Deletion,,wct18A2.tmp,\Users\blueangel\AppData\Local\Temp\wct18A2.tmp,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Deallocate File Record Segment,0x685D,6
6292299308,01/05/2023 22:03:33.333,,,SHS-12302022-003611-7-7f-19041.1.amd64fre.vb_release.191206-1406.etl,\ProgramData\Microsoft\Windows Security Health\Logs\SHS-12302022-003611-7-7f-19041.1.amd64fre.vb_release.191206-1406.etl,12/29/2022 23:36:11.3611,12/29/2022 23:36:11.3611,12/29/2022 23:36:11.3611,12/29/2022 23:36:11.3611,Set New Attribute Sizes,0x6EAF,6
6292299539,01/05/2023 22:03:33.333,,,80237EE4964FC9C409AAF55BF996A292_C0427F5F77D9B3A439FC620EDAAB6177,\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\80237EE4964FC9C409AAF55BF996A292_C0427F5F77D9B3A439FC620EDAAB6177,12/16/2022 18:28:55.2855,12/31/2022 02:55:40.5540,12/31/2022 02:55:40.5540,01/05/2023 22:03:33.333,Update Resident Value,0x7777,4
6292299623,01/05/2023 22:03:33.333,,,80237EE4964FC9C409AAF55BF996A292_C0427F5F77D9B3A439FC620EDAAB6177,\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\80237EE4964FC9C409AAF55BF996A292_C0427F5F77D9B3A439FC620EDAAB6177,12/16/2022 18:28:55.2855,12/31/2022 02:56:40.5640,12/31/2022 02:56:40.5640,01/05/2023 22:03:33.333,Update Resident Value,0x7777,2
6292299756,01/05/2023 22:03:33.333,File Creation,,fsHelper.tmp,\Users\blueangel\OneDrive\fsHelper.tmp,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Initialize File Record Segment,0x685D,6
6292299993,01/05/2023 22:03:33.333,File Deletion,,fsHelper.tmp,\Users\blueangel\OneDrive\fsHelper.tmp,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,01/05/2023 22:03:33.333,Deallocate File Record Segment,0x685D,6
