LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4398420030,12/29/22 23:40,Updating Modified Time,ModifiedTime : 2022-12-29 22:20:03 -> 2022-12-29 23:40:54,uriCache_ <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\SmartScreen\local\uriCache_,,,,,Update Resident Value,0x6C57,6
4398420240,12/29/22 23:40,Updating Modified Time,ModifiedTime : 2022-12-29 22:20:03 -> 2022-12-29 23:40:54,uriCache <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\SmartScreen\local\uriCache,,,,,Update Resident Value,0x6C5C,2
4398420443,12/29/22 23:40,Writing Content of Resident File,Writing Size : 9,,,,,,,Update Resident Value,0x6C5C,2
4398420623,12/29/22 23:40,Writing Content of Non-Resident File,Data Runs(in Volume) : 32674(1),,,,,,,Update Mapping Pairs,0x6C57,6
4398421018,12/29/22 23:40,File Deletion,,5d20bf04-5ebd-420e-80f0-703e8f8fe076.tmp,\Users\blueangel\AppData\Local\Temp\5d20bf04-5ebd-420e-80f0-703e8f8fe076.tmp,12/29/22 23:36,12/29/22 23:36,12/29/22 23:36,12/29/22 23:36,Deallocate File Record Segment,0x7974,0
4398421216,12/29/22 23:40,File Creation,,155b0bd2-b5ea-400a-b719-362bb4adf614.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\155b0bd2-b5ea-400a-b719-362bb4adf614.tmp,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x7974,0
4398421529,12/29/22 23:40,Writing Content of Non-Resident File,Data Runs(in Volume) : 4976444(21),155b0bd2-b5ea-400a-b719-362bb4adf614.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\155b0bd2-b5ea-400a-b719-362bb4adf614.tmp,,,,,Update Mapping Pairs,0x7974,0
4398421746,12/29/22 23:40,Time Reversal Event,CreationTime : 2022-12-29 23:40:54 -> 2022-12-19 00:00:47,155b0bd2-b5ea-400a-b719-362bb4adf614.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\155b0bd2-b5ea-400a-b719-362bb4adf614.tmp,,,,,Update Resident Value,0x7974,0
4398421914,12/29/22 23:40,Updating Modified Time,ModifiedTime : 2022-12-29 23:40:53 -> 2022-12-29 23:40:54,Default <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default,,,,,Update Resident Value,0x694D,6
4398422158,12/29/22 23:40,File Creation,,HubApps~RF4e451.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\HubApps~RF4e451.TMP,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Initialize File Record Segment,0x9180,2
4398422496,12/29/22 23:40,File Deletion,,HubApps~RF4e451.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\HubApps~RF4e451.TMP,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Deallocate File Record Segment,0x9180,2
4398422650,12/29/22 23:40,Renaming File,HubApps -> HubApps~RF4e451.TMP,HubApps~RF4e451.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\HubApps~RF4e451.TMP,,,,,Create Attribute,0x6EAF,0
4398423073,12/29/22 23:40,Renaming File,155b0bd2-b5ea-400a-b719-362bb4adf614.tmp -> HubApps,HubApps,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\HubApps,,,,,Create Attribute,0x7974,0
4398423333,12/29/22 23:40,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:16:14 -> 2022-12-29 23:40:54,HubApps~RF4e451.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\HubApps~RF4e451.TMP,,,,,Update Resident Value,0x6EAF,0
4398423585,12/29/22 23:40,,,HubApps,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\HubApps,12/19/22 0:00,12/29/22 23:40,12/29/22 23:40,12/29/22 23:40,Update Resident Value,0x7974,0
4398423709,12/29/22 23:40,File Deletion,,HubApps~RF4e451.TMP,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\HubApps~RF4e451.TMP,12/19/22 0:00,12/29/22 22:16,12/29/22 23:40,12/29/22 23:40,Deallocate File Record Segment,0x6EAF,0
