LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6278734115,,,,Microsoft-Windows-Security-SPP-Component-SKU-Education-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-Education-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C1B,4
6278734149,,,,Microsoft-Windows-Security-SPP-Component-SKU-Enterprise-Default-Package~31bf3856ad364e35~amd64~~10.0.19041.1503.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-Enterprise-Default-Package~31bf3856ad364e35~amd64~~10.0.19041.1503.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C1B,6
6278734183,,,,Microsoft-Windows-Security-SPP-Component-SKU-Enterprise-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-Enterprise-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C1C,6
6278734217,,,,Microsoft-Windows-Security-SPP-Component-SKU-Enterprise-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-Enterprise-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C1D,4
6278734251,,,,Microsoft-Windows-Security-SPP-Component-SKU-IoTEnterprise-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-IoTEnterprise-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C1D,6
6278734285,,,,Microsoft-Windows-Security-SPP-Component-SKU-Professional-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-Professional-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C1E,6
6278734319,,,,Microsoft-Windows-Security-SPP-Component-SKU-ProfessionalCountrySpecific-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-ProfessionalCountrySpecific-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C1F,0
6278734361,,,,Microsoft-Windows-Security-SPP-Component-SKU-ProfessionalEducation-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-ProfessionalEducation-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C20,4
6278734395,,,,Microsoft-Windows-Security-SPP-Component-SKU-ProfessionalSingleLanguage-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-ProfessionalSingleLanguage-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C20,6
6278734429,,,,Microsoft-Windows-Security-SPP-Component-SKU-ProfessionalWorkstation-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-ProfessionalWorkstation-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C21,0
6278734463,,,,Microsoft-Windows-Security-SPP-Component-SKU-ServerRdsh-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Security-SPP-Component-SKU-ServerRdsh-License-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C21,4
6278734497,,,,Microsoft-Windows-SenseClient-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1949.mum,\Windows\servicing\Packages\Microsoft-Windows-SenseClient-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1949.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C21,6
6278734531,,,,Microsoft-Windows-SenseClient-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-SenseClient-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,9/8/22 11:02,9/7/22 15:00,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C22,4
6278734565,,,,Microsoft-Windows-SensorDataService-Package~31bf3856ad364e35~amd64~~10.0.19041.1741.mum,\Windows\servicing\Packages\Microsoft-Windows-SensorDataService-Package~31bf3856ad364e35~amd64~~10.0.19041.1741.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C22,6
6278734599,,,,Microsoft-Windows-ServicingStack-Base-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-ServicingStack-Base-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C23,6
6278734633,,,,Microsoft-Windows-Shell-CustomShellHost-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.844.mum,\Windows\servicing\Packages\Microsoft-Windows-Shell-CustomShellHost-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.844.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C25,2
6278734667,,,,Microsoft-Windows-Shell-CustomShellHost-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-Shell-CustomShellHost-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,9/8/22 11:02,9/7/22 21:40,12/16/22 16:10,1/4/23 17:01,Update Resident Value,0x2C27,0
