LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4401936265,,,,Microsoft.WindowsCamera_2021.105.10.0_x64__8wekyb3d8bbwe,\Program Files\WindowsApps\Microsoft.WindowsCamera_2021.105.10.0_x64__8wekyb3d8bbwe,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x69,0
4401936441,,,,AppxMetadata,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\AppxMetadata,12/18/22 23:06,12/21/22 1:15,12/21/22 1:15,1/2/23 2:17,Update Resident Value,0xB79E,4
4401936525,,,,contrast-black,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Assets\contrast-black,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB78B,6
4401936626,,,,contrast-white,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Assets\contrast-white,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB78C,4
4401936710,,,,HoloTileAssets,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Assets\HoloTileAssets,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB78D,0
4401936794,,,,Images,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Assets\Images,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB7C4,2
4401936853,,,,Retail,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Assets\Retail,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB78D,2
4401936920,,,,Tented,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Assets\Tented,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB78D,4
4401936979,,,,ThankYou,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Assets\ThankYou,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB78D,6
4401937038,,,,Assets,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Assets,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB78B,2
4401937097,,,,Assets,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\FeedbackHub.Core\Assets,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB7C5,4
4401937156,,,,FeedbackHub.Core,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\FeedbackHub.Core,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB7C5,2
4401937240,,,,HoloAssets,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\HoloAssets,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB78E,4
4401937324,,,,microsoft.system.package.metadata,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata,12/18/22 23:06,12/21/22 1:16,12/21/22 1:16,1/2/23 2:17,Update Resident Value,0x6781,4
4401937584,,,,css,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Views\Styles\css,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB796,4
4401937643,,,,Styles,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Views\Styles,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB796,2
4401937702,,,,Views,\Program Files\WindowsApps\Microsoft.WindowsFeedbackHub_1.2203.761.0_x64__8wekyb3d8bbwe\Views,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xB795,6
4401937761,,,,AppxMetadata,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe\AppxMetadata,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xC1,2
4401937862,,,,contrast-black,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe\Assets\contrast-black,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1C4F,0
4401937971,,,,contrast-white,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe\Assets\contrast-white,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1C56,4
4401938055,,,,Assets,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe\Assets,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x122,2
4401938114,,,,microsoft.system.package.metadata,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0xBF,2
4401938198,,,,x64,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe\x64,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1C5C,6
4401938257,,,,x86,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe\x86,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1C5D,2
4401938316,,,,Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x119,0
4401938400,,,,AppxManifest.xml,\Program Files\WindowsApps\Microsoft.WebpImageExtension_1.0.52351.0_x64__8wekyb3d8bbwe\AppxManifest.xml,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1C59,2
4401938492,,,,AppxMetadata,\Program Files\WindowsApps\Microsoft.MixedReality.Portal_2000.21051.1282.0_x64__8wekyb3d8bbwe\AppxMetadata,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1FF2,0
4401938576,,,,contrast-black,\Program Files\WindowsApps\Microsoft.MixedReality.Portal_2000.21051.1282.0_x64__8wekyb3d8bbwe\Assets\contrast-black,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1FF3,0
4401938677,,,,contrast-white,\Program Files\WindowsApps\Microsoft.MixedReality.Portal_2000.21051.1282.0_x64__8wekyb3d8bbwe\Assets\contrast-white,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1FFC,2
4401938761,,,,Assets,\Program Files\WindowsApps\Microsoft.MixedReality.Portal_2000.21051.1282.0_x64__8wekyb3d8bbwe\Assets,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1E25,4
4401938820,,,,microsoft.system.package.metadata,\Program Files\WindowsApps\Microsoft.MixedReality.Portal_2000.21051.1282.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1C5F,6
4401939164,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:10 -> 2023-01-02 02:17:50,imprbeacons.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\338387\imprbeacons.dat,,,,,Update Resident Value,0x8538,0
4401939346,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:10 -> 2023-01-02 02:17:50,eventbeacons.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\338387\eventbeacons.dat,,,,,Update Resident Value,0x8528,0
4401939572,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:11 -> 2023-01-02 02:17:50,imprbeacons.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\338388\imprbeacons.dat,,,,,Update Resident Value,0x6A5F,6
4401939754,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,eventbeacons.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\338388\eventbeacons.dat,,,,,Update Resident Value,0x798C,2
4401939936,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,imprbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\338389\imprbeacons.dat,,,,,Update Resident Value,0x69EE,4
4401940131,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,eventbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\338389\eventbeacons.dat,,,,,Update Resident Value,0x69EE,6
4401940349,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,imprbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\353694\imprbeacons.dat,,,,,Update Resident Value,0x69EF,2
4401940539,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,eventbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\353694\eventbeacons.dat,,,,,Update Resident Value,0x69EF,4
4401940721,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,imprbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\353698\imprbeacons.dat,,,,,Update Resident Value,0x69F0,0
4401940903,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,eventbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\353698\eventbeacons.dat,,,,,Update Resident Value,0x69F0,2
4401941094,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,imprbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000045\imprbeacons.dat,,,,,Update Resident Value,0x69F0,6
4401941276,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,eventbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000045\eventbeacons.dat,,,,,Update Resident Value,0x69F1,0
4401941458,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,imprbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000105\imprbeacons.dat,,,,,Update Resident Value,0x7FD3,6
4401941648,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,eventbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000105\eventbeacons.dat,,,,,Update Resident Value,0x7FD4,4
4401941830,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:43 -> 2023-01-02 02:17:50,imprbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000161\imprbeacons.dat,,,,,Update Resident Value,0x69F1,4
4401942024,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:43 -> 2023-01-02 02:17:50,eventbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000161\eventbeacons.dat,,,,,Update Resident Value,0x69F1,6
4401942206,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,imprbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000163\imprbeacons.dat,,,,,Update Resident Value,0x69F2,2
4401942388,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:17 -> 2023-01-02 02:17:50,eventbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000163\eventbeacons.dat,,,,,Update Resident Value,0x69F2,4
4401942578,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:43 -> 2023-01-02 02:17:50,imprbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000165\imprbeacons.dat,,,,,Update Resident Value,0x69F3,0
4401942760,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:43 -> 2023-01-02 02:17:50,eventbeacons.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\ContentManagementSDK\Creatives\88000165\eventbeacons.dat,,,,,Update Resident Value,0x69F3,2
4401942942,,,,AppxMetadata,\Program Files\WindowsApps\Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe\AppxMetadata,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x202D,2
4401943394,,,,contrast-black,\Program Files\WindowsApps\Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe\Assets\contrast-black,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x2029,0
4401943818,,Updating Modified Time,ModifiedTime : 2023-01-02 02:17:20 -> 2023-01-02 02:17:50,settings.dat <Guessed>,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\Settings\settings.dat,,,,,Update Resident Value,0x698B,6
4401944037,,,,contrast-white,\Program Files\WindowsApps\Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe\Assets\contrast-white,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x2029,4
4401944133,,,,FileAssociation,\Program Files\WindowsApps\Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe\Assets\FileAssociation,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x228A,0
4401944217,,,,Assets,\Program Files\WindowsApps\Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe\Assets,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x2028,4
4401944276,,,,microsoft.system.package.metadata,\Program Files\WindowsApps\Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x1C66,4
4401944360,,,,Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe,\Program Files\WindowsApps\Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x2D,6
4401944528,,,,WinMetadata,\Program Files\WindowsApps\Microsoft.ScreenSketch_10.2008.2277.0_x64__8wekyb3d8bbwe\WinMetadata,12/18/22 23:06,12/18/22 23:06,12/18/22 23:06,1/2/23 2:17,Update Resident Value,0x202A,4
4401944620,,,,AppxMetadata,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\AppxMetadata,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1460A,6
4401944704,,,,dark,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\20px\dark,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1460D,0
4401944763,,,,light,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\20px\light,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1460D,6
4401944822,,,,20px,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\20px,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1460C,6
4401944881,,,,dark,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\48px\dark,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1460E,6
4401944940,,,,light,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\48px\light,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14610,0
4401944999,,,,notheme,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\48px\notheme,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14611,2
4401945058,,,,48px,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\48px,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1460E,4
4401945125,,,,dark,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\96px\dark,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14612,0
4401945184,,,,light,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\96px\light,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14613,2
4401945243,,,,notheme,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\96px\notheme,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14614,4
4401945302,,,,96px,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar\96px,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14611,6
4401945361,,,,Avatar,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Avatar,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1460C,4
4401945420,,,,Emoji,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets\Emoji,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14615,0
4401945479,,,,Assets,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Assets,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1460C,2
4401945555,,,,Assets,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Emoji/ Sticker/ Gif\Assets,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14616,0
4401945622,,,,Emoji/ Sticker/ Gif,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\Emoji/ Sticker/ Gif,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14615,6
4401945706,,,,Fonts,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\LightBox\Status\Fonts,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14617,0
4401945765,,,,Status,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\LightBox\Status,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14616,6
4401945824,,,,LightBox,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\LightBox,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14616,4
4401945883,,,,dark,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\bubble\dark,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1461C,4
4401945942,,,,light,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\bubble\light,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1461D,6
4401946001,,,,mask,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\bubble\mask,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1461F,0
4401946060,,,,bubble,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\bubble,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1461C,2
4401946131,,,,dark,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\bubble card\dark,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14618,6
4401946207,,,,light,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\bubble card\light,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x1461A,4
4401946266,,,,bubble card,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\bubble card,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14618,4
4401946350,,,,document,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\document,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14620,4
4401946409,,,,media card,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets\media card,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14621,0
4401946493,,,,Assets,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\Assets,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14618,2
4401946552,,,,scale-200,\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2248.9.0_x64__cv1g1gvanyjgm\Design\MessageBubbles\PTT\Assets\scale-200,12/20/22 21:45,12/20/22 21:45,12/20/22 21:45,1/2/23 2:17,Update Resident Value,0x14622,6
