LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6280682788,,Updating Modified Time,ModifiedTime : 2023-01-04 01:58:09 -> 2023-01-05 22:08:58,SyncDiagnostics.log <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncDiagnostics.log,,,,,Update Resident Value,0x73F6,4
6280683085,,Updating Modified Time,ModifiedTime : 2023-01-04 17:05:39 -> 2023-01-05 22:08:58,UpdaterService <Guessed>,\Program Files\Microsoft OneDrive\UpdaterService,,,,,Update Resident Value,0x20A6,4
6280683475,1/5/23 22:08,Renaming File,SyncEngine-2023-01-04.0905.9620.57.aodl -> SyncEngine-2023-01-04.0905.9620.57.odl,SyncEngine-2023-01-04.0905.9620.57.odl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-04.0905.9620.57.odl,,,,,Create Attribute,0x20A6,4
6280683741,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-04 17:05:41 -> 2023-01-05 22:08:58,Personal <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal,,,,,Update Resident Value,0x6AC6,6
6280684057,1/5/23 22:08,File Creation,,SyncEngine-2023-01-05.1408.9620.58.aodl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-05.1408.9620.58.aodl,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACB,2
6280684205,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:55 -> 2023-01-05 22:08:58,Cache <Guessed>,\Users\blueangel\AppData\Local\Microsoft\TokenBroker\Cache,,,,,Update Resident Value,0x6981,2
6280684346,1/5/23 22:08,Writing Content of Resident File,Writing Size : 256,SyncEngine-2023-01-05.1408.9620.58.aodl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-05.1408.9620.58.aodl,,,,,Update Resident Value,0x6ACB,2
6280685035,1/5/23 22:08,File Creation,,SyncEngine-2023-01-04.0905.9620.57.odlgz,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-04.0905.9620.57.odlgz,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACB,4
6280685319,1/5/23 22:08,Writing Content of Resident File,Writing Size : 256,SyncEngine-2023-01-04.0905.9620.57.odlgz,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-04.0905.9620.57.odlgz,,,,,Update Resident Value,0x6ACB,4
6280685606,1/5/23 22:08,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-01-05 22:08:57 -> 2023-01-05 08:41:13(Zero in 100-nanoseconds)(same as wctB227.tmp)/ ModifiedTime : 2023-01-05 22:08:58 -> 2023-01-05 08:41:13(Zero in 100-nanoseconds)(same as wctB227.tmp)/ MFTModifiedTime : 2023-01-05 22:08:58 -> 2023-01-05 08:41:13(Zero in 100-nanoseconds)/ AccessedTime : 2023-01-05 22:08:58 -> 2023-01-05 08:41:13(Zero in 100-nanoseconds)(same as wctB227.tmp) & Hidden/ Archive -> Hidden,BIT20A6.tmp,\Users\blueangel\AppData\Local\Temp\BIT20A6.tmp,,,,,Update Resident Value,0x6AC9,6
6280685742,1/5/23 22:08,Changing FileAttribute,Hidden -> Hidden/ Archive,BIT20A6.tmp,\Users\blueangel\AppData\Local\Temp\BIT20A6.tmp,,,,,Update Resident Value,0x6AC9,6
6280686600,1/5/23 22:08,Updating MFTModified Time & Changing FileAttribute,MFTModifiedTime : 2023-01-05 08:41:13 -> 2023-01-05 22:08:58 & Hidden/ Archive -> 0x00000000,BIT20A6.tmp,\Users\blueangel\AppData\Local\Temp\BIT20A6.tmp,,,,,Update Resident Value,0x6AC9,6
6280686840,1/5/23 22:08,File Deletion,,wct206E.tmp,\Users\blueangel\AppData\Local\Temp\wct206E.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Deallocate File Record Segment,0x6AC8,4
6280686986,1/5/23 22:08,Renaming File,BIT20A6.tmp -> wct206E.tmp,wct206E.tmp,\Users\blueangel\AppData\Local\Temp\wct206E.tmp,,,,,Create Attribute,0x6AC9,6
6280687174,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:57 -> 2023-01-05 22:08:58,Temp <Guessed>,\Users\blueangel\AppData\Local\Temp,,,,,Update Resident Value,0x68B9,2
6280687237,1/5/23 22:08,Changing FileAttribute,0x00000000 -> Archive,wct206E.tmp,\Users\blueangel\AppData\Local\Temp\wct206E.tmp,,,,,Update Resident Value,0x6AC9,6
6280687452,1/5/23 22:08,File Creation,,MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.30.etl,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.30.etl,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6AC8,4
6280687610,1/5/23 22:08,Changing FileAttribute,Archive/ NotContentIndexed -> NotContentIndexed,MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.30.etl,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.30.etl,,,,,Update Resident Value,0x6AC8,4
6280687940,1/5/23 22:08,Writing Content of Non-Resident File,Data Runs(in Volume) : 5234618(1),MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.30.etl,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.30.etl,,,,,Update Mapping Pairs,0x6AC8,4
6280688136,1/5/23 22:08,Updating Modified Time & Changing FileAttribute,ModifiedTime : 2023-01-04 19:32:45 -> 2023-01-05 22:08:58 & NotContentIndexed -> Archive/ NotContentIndexed,MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.29.etl <Guessed>,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.29.etl,,,,,Update Resident Value,0x7675,4
6280688285,1/5/23 22:08,,,MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.29.etl,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.e6768cc1-7c84-49d1-b266-331da503756a.29.etl,1/4/23 19:32,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Update Resident Value,0x7675,4
6280688566,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-04 01:58:26 -> 2023-01-05 22:08:58,db_swf.map <Guessed>,\Program Files\Avast Software\Avast\defs\23010502\db_swf.map,,,,,Update Resident Value,0x7268,4
6280688806,1/5/23 22:08,Writing Content of Non-Resident File,Data Runs(in Volume) : 5244859(1),,,,,,,Update Mapping Pairs,0x7268,4
6280689706,1/5/23 22:08,File Deletion,,SyncEngine-2023-01-04.0905.9620.57.odl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-04.0905.9620.57.odl,1/4/23 17:05,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Deallocate File Record Segment,0x20A6,4
6280690618,1/5/23 22:08,,,Microsoft.Applications.Telemetry.Windows.dll,\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21238.0_x64__8wekyb3d8bbwe\Microsoft.Applications.Telemetry.Windows.dll,12/21/22 1:15,12/21/22 1:16,12/21/22 1:16,1/5/23 22:08,Update Resident Value,0x166F5,6
6280691166,1/5/23 22:08,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-01-05 22:08:57 -> 2023-01-05 22:00:26(Zero in 100-nanoseconds)/ ModifiedTime : 2023-01-05 22:08:58 -> 2023-01-05 22:00:26(Zero in 100-nanoseconds)/ MFTModifiedTime : 2023-01-05 22:08:58 -> 2023-01-05 22:00:26(Zero in 100-nanoseconds)/ AccessedTime : 2023-01-05 22:08:58 -> 2023-01-05 22:00:26(Zero in 100-nanoseconds) & Hidden/ Archive -> Hidden,BIT2086.tmp,\Users\blueangel\AppData\Local\Temp\BIT2086.tmp,,,,,Update Resident Value,0x6AC9,0
6280691315,1/5/23 22:08,Changing FileAttribute,Hidden -> Hidden/ Archive,BIT2086.tmp,\Users\blueangel\AppData\Local\Temp\BIT2086.tmp,,,,,Update Resident Value,0x6AC9,0
6280691503,1/5/23 22:08,,,HxOutlookBackground.dll,\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21238.0_x64__8wekyb3d8bbwe\HxOutlookBackground.dll,12/21/22 1:15,12/21/22 1:16,12/21/22 1:16,1/5/23 22:08,Update Resident Value,0x1660B,0
6280692118,1/5/23 22:08,Updating MFTModified Time & Changing FileAttribute,MFTModifiedTime : 2023-01-05 22:00:26 -> 2023-01-05 22:08:58 & Hidden/ Archive -> 0x00000000,BIT2086.tmp,\Users\blueangel\AppData\Local\Temp\BIT2086.tmp,,,,,Update Resident Value,0x6AC9,0
6280692366,1/5/23 22:08,File Deletion,,wct206F.tmp,\Users\blueangel\AppData\Local\Temp\wct206F.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Deallocate File Record Segment,0x6AC8,6
6280692512,1/5/23 22:08,Renaming File,BIT2086.tmp -> wct206F.tmp,wct206F.tmp,\Users\blueangel\AppData\Local\Temp\wct206F.tmp,,,,,Create Attribute,0x6AC9,0
6280692763,,Changing FileAttribute,0x00000000 -> Archive,wct206F.tmp,\Users\blueangel\AppData\Local\Temp\wct206F.tmp,,,,,Update Resident Value,0x6AC9,0
6280693821,,Updating Modified Time,ModifiedTime : 2023-01-04 01:58:26 -> 2023-01-05 22:08:58,PreSignInSettingsConfig.json <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\PreSignInSettingsConfig.json,,,,,Update Resident Value,0x6CDC,4
6280694088,,Writing Content of Non-Resident File,Data Runs(in Volume) : 5281368(1),,,,,,,Update Mapping Pairs,0x6CDC,4
6280696099,1/5/23 22:08,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x20A6,4
6280696387,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x20A6,4
6280696806,,Updating Modified Time,ModifiedTime : 2023-01-04 01:58:26 -> 2023-01-05 22:08:58,SurveyManagerState.json <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\SurveyManagerState.json,,,,,Update Resident Value,0x68A4,2
6280697079,,Writing Content of Non-Resident File,Data Runs(in Volume) : 5302045(1),,,,,,,Update Mapping Pairs,0x68A4,2
6280697301,,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:57 -> 2023-01-05 22:08:58,99ba4ee2-9663-4efd-8666-b02f232d0ddd.tmp,\Users\blueangel\AppData\Roaming\Evernote\Network\99ba4ee2-9663-4efd-8666-b02f232d0ddd.tmp,,,,,Update Resident Value,0x6ACA,6
6280697488,,Time Reversal Event,CreationTime : 2023-01-05 22:08:57 -> 2022-12-16 17:32:24(same as TransportSecurity/ TransportSecurity~RF18eeca62.TMP/ TransportSecurity~RF1dced.TMP),99ba4ee2-9663-4efd-8666-b02f232d0ddd.tmp,\Users\blueangel\AppData\Roaming\Evernote\Network\99ba4ee2-9663-4efd-8666-b02f232d0ddd.tmp,,,,,Update Resident Value,0x6ACA,6
6280697656,,Updating Modified Time,ModifiedTime : 2023-01-04 22:00:57 -> 2023-01-05 22:08:57,Network <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\Network,,,,,Update Resident Value,0x6E60,4
6280697897,1/5/23 22:08,File Creation,,TransportSecurity~RF18ee24bc.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF18ee24bc.TMP,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6AC8,6
6280698131,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:57 -> 2023-01-05 22:08:58,Network <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\Network,,,,,Update Resident Value,0x6E60,4
6280698249,1/5/23 22:08,File Deletion,,TransportSecurity~RF18ee24bc.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF18ee24bc.TMP,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Deallocate File Record Segment,0x6AC8,6
6280698461,1/5/23 22:08,Renaming File,TransportSecurity -> TransportSecurity~RF18ee24bc.TMP,TransportSecurity~RF18ee24bc.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF18ee24bc.TMP,,,,,Create Attribute,0xA7,4
6280698897,,Renaming File,99ba4ee2-9663-4efd-8666-b02f232d0ddd.tmp -> TransportSecurity,TransportSecurity,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity,,,,,Create Attribute,0x6ACA,6
6280699210,,Updating MFTModified Time,MFTModifiedTime : 2023-01-04 22:00:57 -> 2023-01-05 22:08:58,TransportSecurity~RF18ee24bc.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF18ee24bc.TMP,,,,,Update Resident Value,0xA7,4
6280699620,,File Deletion,,TransportSecurity~RF18ee24bc.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF18ee24bc.TMP,12/16/22 17:32,1/4/23 22:00,1/5/23 22:08,1/4/23 22:00,Deallocate File Record Segment,0xA7,4
6280700012,,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:53 -> 2023-01-05 22:08:58,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
6280700390,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Deallocate File Record Segment,0x20A6,4
6280700583,1/5/23 22:08,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0xA7,4
6280700810,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0xA7,4
6280701162,,,,HxComm.dll,\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21238.0_x64__8wekyb3d8bbwe\HxComm.dll,12/21/22 1:15,12/21/22 1:15,12/21/22 1:15,1/5/23 22:08,Update Resident Value,0x16609,0
6280701960,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Deallocate File Record Segment,0xA7,4
6280703737,1/5/23 22:08,Renaming File,SyncEngine-2023-01-05.1408.9620.58.aodl -> SyncEngine-2023-01-05.1408.9620.58.odl,SyncEngine-2023-01-05.1408.9620.58.odl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-05.1408.9620.58.odl,,,,,Create Attribute,0x6ACB,2
6280704360,1/5/23 22:08,File Creation,,SyncEngine-2023-01-05.1408.9620.59.aodl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-05.1408.9620.59.aodl,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0xA7,4
6280704598,1/5/23 22:08,Writing Content of Resident File,Writing Size : 256,SyncEngine-2023-01-05.1408.9620.59.aodl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-05.1408.9620.59.aodl,,,,,Update Resident Value,0xA7,4
6280704941,1/5/23 22:08,Directory Creation,,UpdaterService,\Program Files\Microsoft OneDrive\UpdaterService,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x20A6,4
6280705249,1/5/23 22:08,Directory Creation,,logs,\Program Files\Microsoft OneDrive\UpdaterService\logs,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6AC8,6
6280705792,1/5/23 22:08,File Creation,,OneDriveUpdaterService-2023-01-05.1408.128.1.aodl,\Program Files\Microsoft OneDrive\UpdaterService\logs\OneDriveUpdaterService-2023-01-05.1408.128.1.aodl,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACB,6
6280706021,1/5/23 22:08,File Creation,,asw2f11f56488bf37de.tmp,\Windows\Temp\asw2f11f56488bf37de.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACC,0
6280706249,1/5/23 22:08,Writing Content of Resident File,Writing Size : 256,OneDriveUpdaterService-2023-01-05.1408.128.1.aodl,\Program Files\Microsoft OneDrive\UpdaterService\logs\OneDriveUpdaterService-2023-01-05.1408.128.1.aodl,,,,,Update Resident Value,0x6ACB,6
6280706334,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:57 -> 2023-01-05 22:08:58,Temp <Guessed>,\Windows\Temp,,,,,Update Resident Value,0x588,6
6280706758,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:53 -> 2023-01-05 22:08:58,INSTUP.EXE-DCA24DB4.pf <Guessed>,\Windows\Prefetch\INSTUP.EXE-DCA24DB4.pf,,,,,Update Resident Value,0x15451,4
6280707021,1/5/23 22:08,Writing Content of Non-Resident File,Data Runs(in Volume) : 3064170(10),,,,,,,Update Mapping Pairs,0x15451,4
6280711043,1/5/23 22:08,File Creation,,DeviceHealthSummaryConfiguration.ini,\Program Files\Microsoft OneDrive\UpdaterService\logs\DeviceHealthSummaryConfiguration.ini,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACC,2
6280711561,1/5/23 22:08,Writing Content of Resident File,Writing Size : 11,DeviceHealthSummaryConfiguration.ini,\Program Files\Microsoft OneDrive\UpdaterService\logs\DeviceHealthSummaryConfiguration.ini,,,,,Update Resident Value,0x6ACC,2
6280711804,1/5/23 22:08,,,DeviceHealthSummaryConfiguration.ini,\Program Files\Microsoft OneDrive\UpdaterService\logs\DeviceHealthSummaryConfiguration.ini,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Update Resident Value,0x6ACC,2
6280712502,1/5/23 22:08,File Creation,,Install_2023-01-05_140858_128-12936.log,\Program Files\Microsoft OneDrive\setup\logs\Install_2023-01-05_140858_128-12936.log,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACC,4
6280712650,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-03 22:37:42 -> 2023-01-05 22:08:58,logs <Guessed>,\Program Files\Microsoft OneDrive\setup\logs,,,,,Update Resident Value,0x7AC3,6
6280712801,1/5/23 22:08,Writing Content of Resident File,Writing Size : 158,Install_2023-01-05_140858_128-12936.log,\Program Files\Microsoft OneDrive\setup\logs\Install_2023-01-05_140858_128-12936.log,,,,,Update Resident Value,0x6ACC,4
6280712960,1/5/23 22:08,Writing Content of Non-Resident File,Data Runs(in Volume) : 3781791(5),asw2f11f56488bf37de.tmp,\Windows\Temp\asw2f11f56488bf37de.tmp,,,,,Update Mapping Pairs,0x6ACC,0
6280713498,1/5/23 22:08,Changing FileAttribute,Archive -> 0x00000000,asw2f11f56488bf37de.tmp,\Windows\Temp\asw2f11f56488bf37de.tmp,,,,,Update Resident Value,0x6ACC,0
6280713817,1/5/23 22:08,File Deletion,,asw2f11f56488bf37de.tmp,\Windows\Temp\asw2f11f56488bf37de.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Deallocate File Record Segment,0x6ACC,0
6280714152,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-04 21:02:04 -> 2023-01-05 22:08:58,57C8EDB95DF3F0AD4EE2DC2B8CFD4157 <Guessed>,\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\57C8EDB95DF3F0AD4EE2DC2B8CFD4157,,,,,Update Resident Value,0x6848,2
6280714675,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-04 21:02:04 -> 2023-01-05 22:08:58,77EC63BDA74BD0D0E0426DC8F8008506 <Guessed>,\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\77EC63BDA74BD0D0E0426DC8F8008506,,,,,Update Resident Value,0x6849,0
6280716010,1/5/23 22:08,File Creation,,asw437302c779962c6e.tmp,\Windows\Temp\asw437302c779962c6e.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACC,0
6280716076,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2022-12-20 21:26:30 -> 2023-01-05 22:08:58,Microsoft OneDrive <Guessed>,\Program Files\Microsoft OneDrive,,,,,Update Resident Value,0x7AC3,0
6280716211,1/5/23 22:08,Directory Creation,,Update,\Program Files\Microsoft OneDrive\Update,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACC,6
6280716919,1/5/23 22:08,File Creation,,wct2681.tmp,\Windows\Temp\wct2681.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACD,0
6280717122,1/5/23 22:08,,,Geolocation.dll,\Windows\System32\Geolocation.dll,9/8/22 11:07,9/8/22 11:07,12/20/22 21:31,1/5/23 22:08,Update Resident Value,0x2EDB,0
6280717292,1/5/23 22:08,File Creation,,BIT2693.tmp,\Windows\Temp\BIT2693.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACD,2
6280717575,1/5/23 22:08,Changing FileAttribute,Archive -> Hidden/ Archive,BIT2693.tmp,\Windows\Temp\BIT2693.tmp,,,,,Update Resident Value,0x6ACD,2
6280717832,1/5/23 22:08,,,LocationFrameworkPS.dll,\Windows\System32\LocationFrameworkPS.dll,9/8/22 11:07,9/8/22 11:07,12/20/22 21:31,1/5/23 22:08,Update Resident Value,0x2F56,2
6280717919,1/5/23 22:08,,,CapabilityAccessHandlers.dll,\Windows\System32\CapabilityAccessHandlers.dll,9/8/22 11:06,9/8/22 11:06,12/20/22 21:31,1/5/23 22:08,Update Resident Value,0x2DAF,4
6280718206,1/5/23 22:08,Writing Content of Non-Resident File,Data Runs(in Volume) : 5330504(1),asw437302c779962c6e.tmp,\Windows\Temp\asw437302c779962c6e.tmp,,,,,Update Mapping Pairs,0x6ACC,0
6280718236,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:58 -> 2023-01-05 22:08:59,asw437302c779962c6e.tmp,\Windows\Temp\asw437302c779962c6e.tmp,,,,,Update Resident Value,0x6ACC,0
6280718728,1/5/23 22:08,Changing FileAttribute,Archive -> 0x00000000,asw437302c779962c6e.tmp,\Windows\Temp\asw437302c779962c6e.tmp,,,,,Update Resident Value,0x6ACC,0
6280719047,1/5/23 22:08,File Deletion,,asw437302c779962c6e.tmp,\Windows\Temp\asw437302c779962c6e.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Deallocate File Record Segment,0x6ACC,0
6280719188,1/5/23 22:08,Updating Modified Time,ModifiedTime : 2023-01-05 22:08:58 -> 2023-01-05 22:08:59,Temp <Guessed>,\Windows\Temp,,,,,Update Resident Value,0x588,6
6280719327,1/5/23 22:08,File Creation,,aswb389f33897c90614.tmp,\Windows\Temp\aswb389f33897c90614.tmp,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,1/5/23 22:08,Initialize File Record Segment,0x6ACC,0
6280720156,1/5/23 22:08,Writing Content of Non-Resident File,Data Runs(in Volume) : 5336857(1),aswb389f33897c90614.tmp,\Windows\Temp\aswb389f33897c90614.tmp,,,,,Update Mapping Pairs,0x6ACC,0
